26
basin_tmin 1
basin_tmax 1
basin_ppt 1
basin_rain 1
basin_snow 1
basin_potsw 1
basin_potet 1
basin_net_ppt 1
basin_intcp_stor 1
basin_pweqv 1
basin_snowmelt 1
basin_snowcov 1
basin_sroff 1
basin_hortonian 1
basin_infil 1
basin_soil_moist 1
basin_recharge 1
basin_actet 1
basin_gwstor 1
basin_gwflow 1
basin_gwsink 1
basin_cfs 1
basin_ssflow 1
basin_imperv_stor 1
basin_lake_stor 1
basin_ssstor 1
2798 1988 5 29 0 0 0 27.011898 42.213013 0.672310 0.269353 0.402957 201.650288 0.042582 0.622817 0.098985 0.238798 0.155068 0.809412 0.000072 0.000072 0.424348 1.105612 0.001316 0.020745 4.631620 0.009520 0.000000 5.964938 0.011341 0.000000 0.000000 0.052399 
2799 1988 5 30 0 0 0 20.011898 50.213013 0.022043 0.013806 0.008237 365.761144 0.080603 0.063391 0.057637 0.104543 0.185128 0.362488 0.000035 0.000035 0.197611 1.248277 0.001346 0.045627 4.623461 0.009505 0.000000 5.090345 0.008323 0.000000 0.000000 0.052049 
2800 1988 5 31 0 0 0 26.011898 56.213012 0.000000 0.000000 0.000000 577.770714 0.163304 0.000000 0.000000 0.049114 0.055430 0.060286 0.000000 0.000000 0.055430 1.234042 0.001618 0.118748 4.615588 0.009491 0.000000 4.550765 0.006479 0.000000 0.000000 0.052506 
2801 1988 6 1 0 0 0 43.903037 53.683494 0.343982 0.343982 0.000000 202.643515 0.074264 0.294489 0.049493 0.025845 0.043660 0.019900 0.000100 0.000100 0.317659 1.437517 0.002199 0.071866 4.608310 0.009477 0.000000 7.320836 0.016114 0.000000 0.000000 0.076509 
2802 1988 6 2 0 0 0 44.903037 64.683494 0.000000 0.000000 0.000000 496.155557 0.215288 0.000000 0.000000 0.023330 0.002515 0.003649 0.000000 0.000000 0.002515 1.308916 0.002012 0.186711 4.600858 0.009463 0.000000 4.555406 0.006523 0.000000 0.000000 0.061873 
2803 1988 6 3 0 0 0 48.903037 62.683494 0.000000 0.000000 0.000000 425.391387 0.189483 0.000000 0.000000 0.020873 0.002457 0.003391 0.000000 0.000000 0.002457 1.211419 0.001879 0.102863 4.593288 0.009449 0.000000 4.087185 0.004894 0.000000 0.000000 0.052192 
2804 1988 6 4 0 0 0 43.903037 55.683494 0.000000 0.000000 0.000000 204.129498 0.077069 0.000000 0.000000 0.019157 0.001715 0.003138 0.000000 0.000000 0.001715 1.176565 0.001692 0.040616 4.585545 0.009435 0.000000 3.657618 0.003401 0.000000 0.000000 0.043053 
2805 1988 6 5 0 0 0 28.903037 45.683494 0.000000 0.000000 0.000000 203.739648 0.048964 0.000000 0.000000 0.018592 0.000565 0.002962 0.000000 0.000000 0.000565 1.155601 0.001528 0.024609 4.577653 0.009420 0.000000 3.385116 0.002459 0.000000 0.000000 0.035987 
2806 1988 6 6 0 0 0 24.903037 41.683494 0.072966 0.029303 0.043663 203.972724 0.040144 0.000788 0.072178 0.018592 0.000509 0.002904 0.000000 0.000000 0.000787 1.138735 0.001388 0.019817 4.569634 0.009406 0.000000 3.207892 0.001851 0.000000 0.000000 0.030584 
2807 1988 6 7 0 0 0 29.903037 38.683494 0.281440 0.059803 0.221637 204.189369 0.042404 0.254633 0.098985 0.088771 0.110334 0.633918 0.000034 0.000034 0.184419 1.285637 0.001303 0.025669 4.561545 0.009391 0.000000 4.187503 0.005269 0.000000 0.000000 0.035860 
2808 1988 6 8 0 0 0 24.903037 49.683494 0.020847 0.019009 0.001839 204.389558 0.049118 0.068529 0.051304 0.021372 0.110221 0.037920 0.000037 0.000037 0.135891 1.369605 0.001350 0.041341 4.553518 0.009377 0.000000 4.192671 0.005299 0.000000 0.000000 0.039794 
2809 1988 6 9 0 0 0 32.903037 53.683494 0.000000 0.000000 0.000000 204.573269 0.062585 0.000000 0.000011 0.014445 0.006926 0.017965 0.000000 0.000000 0.006926 1.366227 0.001414 0.059395 4.545569 0.009363 0.000000 3.571759 0.003172 0.000000 0.000000 0.037411 
2810 1988 6 10 0 0 0 38.903037 63.683494 0.000000 0.000000 0.000000 467.736915 0.184880 0.000000 0.000000 0.013068 0.001378 0.002381 0.000000 0.000000 0.001378 1.240124 0.001363 0.128157 4.537584 0.009348 0.000000 3.325267 0.002321 0.000000 0.000000 0.033061 
2811 1988 6 11 0 0 0 34.903037 62.683494 0.000000 0.000000 0.000000 428.754779 0.157722 0.000000 0.000000 0.011927 0.001140 0.002239 0.000000 0.000000 0.001140 1.165499 0.001241 0.078099 4.529491 0.009334 0.000000 3.115404 0.001599 0.000000 0.000000 0.027887 
2812 1988 6 12 0 0 0 30.903037 66.683494 0.000000 0.000000 0.000000 558.398598 0.205005 0.000000 0.000000 0.010788 0.001139 0.002122 0.000000 0.000000 0.001139 1.073045 0.001134 0.095327 4.521306 0.009319 0.000000 2.987954 0.001166 0.000000 0.000000 0.023853 
2813 1988 6 13 0 0 0 34.903037 71.683494 0.000000 0.000000 0.000000 645.385067 0.268796 0.000000 0.000000 0.009118 0.001670 0.002005 0.000000 0.000000 0.001670 0.959726 0.001033 0.116454 4.513035 0.009304 0.000000 2.885146 0.000820 0.000000 0.000000 0.020535 
2814 1988 6 14 0 0 0 38.903037 74.683494 0.000000 0.000000 0.000000 675.164311 0.307393 0.000000 0.000000 0.007292 0.001826 0.001834 0.000000 0.000000 0.001826 0.854851 0.000943 0.107870 4.504688 0.009290 0.000000 2.819568 0.000605 0.000000 0.000000 0.017817 
2815 1988 6 15 0 0 0 40.903037 75.683494 0.000000 0.000000 0.000000 683.404372 0.322543 0.000000 0.000000 0.005535 0.001757 0.001646 0.000000 0.000000 0.001757 0.768504 0.000863 0.089004 4.496277 0.009275 0.000000 2.772364 0.000454 0.000000 0.000000 0.015600 
2816 1988 6 16 0 0 0 39.903037 70.683494 0.000000 0.000000 0.000000 633.538849 0.277954 0.000000 0.000000 0.004200 0.001335 0.001466 0.000000 0.000000 0.001335 0.704523 0.000793 0.066035 4.487810 0.009260 0.000000 2.737181 0.000346 0.000000 0.000000 0.013741 
2817 1988 6 17 0 0 0 36.903037 74.683494 0.020847 0.020847 0.000000 675.831741 0.300176 0.000211 0.020636 0.002657 0.001542 0.001329 0.000000 0.000000 0.001754 0.641653 0.000729 0.065165 4.479295 0.009245 0.000000 2.711877 0.000272 0.000000 0.000000 0.012199 
2818 1988 6 18 0 0 0 39.903037 78.683494 0.000000 0.000000 0.000000 703.550225 0.339865 0.000000 0.000000 0.001322 0.001335 0.001046 0.000000 0.000000 0.001335 0.580089 0.000672 0.083989 4.470737 0.009230 0.000000 2.690655 0.000212 0.000000 0.000000 0.010860 
2819 1988 6 19 0 0 0 39.903037 81.683494 0.135508 0.135508 0.000000 719.582876 0.359648 0.086015 0.049493 0.000147 0.002663 0.000626 0.000017 0.000017 0.087174 0.587239 0.000620 0.074733 4.462143 0.009215 0.000000 3.105959 0.001668 0.000000 0.000000 0.013862 
2820 1988 6 20 0 0 0 49.903037 78.683494 0.000000 0.000000 0.000000 703.619569 0.379261 0.000000 0.000000 0.000000 0.000147 0.000000 0.000000 0.000000 0.000147 0.531076 0.000573 0.107071 4.453516 0.009200 0.000000 2.792612 0.000600 0.000000 0.000000 0.011421 
2821 1988 6 21 0 0 0 42.903037 79.683494 0.000000 0.000000 0.000000 709.154873 0.358414 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.474956 0.000530 0.057019 4.444861 0.009185 0.000000 2.736489 0.000419 0.000000 0.000000 0.009574 
2822 1988 6 22 0 0 0 43.903037 78.683494 0.041695 0.041695 0.000000 703.463681 0.355539 0.000423 0.041272 0.000000 0.000000 0.000000 0.000000 0.000000 0.000423 0.430467 0.000490 0.045525 4.436182 0.009169 0.000000 2.698748 0.000301 0.000000 0.000000 0.008169 
2823 1988 6 23 0 0 0 38.903037 82.683494 0.000000 0.000000 0.000000 723.920306 0.361805 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.394349 0.000453 0.077859 4.427481 0.009154 0.000000 2.669087 0.000212 0.000000 0.000000 0.007035 
2824 1988 6 24 0 0 0 44.903037 85.683494 0.000000 0.000000 0.000000 734.102775 0.403880 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.352500 0.000419 0.042192 4.418761 0.009139 0.000000 2.647931 0.000153 0.000000 0.000000 0.006119 
2825 1988 6 25 0 0 0 54.903037 72.683494 0.312711 0.312711 0.000000 656.790426 0.350416 0.263218 0.049493 0.000000 0.000000 0.000000 0.000047 0.000047 0.263172 0.514515 0.000388 0.084385 4.410025 0.009124 0.000000 4.006147 0.004888 0.000000 0.000000 0.017616 
2826 1988 6 26 0 0 0 42.903037 70.683494 0.000000 0.000000 0.000000 632.838526 0.288203 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.482925 0.000358 0.083988 4.401274 0.009109 0.000000 3.017381 0.001480 0.000000 0.000000 0.012871 
2827 1988 6 27 0 0 0 35.903037 70.683494 0.000000 0.000000 0.000000 632.492006 0.263454 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.449938 0.000331 0.034929 4.392512 0.009093 0.000000 2.872235 0.000986 0.000000 0.000000 0.009613 
2828 1988 6 28 0 0 0 31.903037 70.683494 0.000000 0.000000 0.000000 632.095541 0.249287 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.420961 0.000306 0.030283 4.383739 0.009078 0.000000 2.775327 0.000661 0.000000 0.000000 0.007339 
2829 1988 6 29 0 0 0 28.903037 72.683494 0.000000 0.000000 0.000000 655.246536 0.254742 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.393195 0.000282 0.028652 4.374958 0.009063 0.000000 2.709618 0.000446 0.000000 0.000000 0.005727 
2830 1988 6 30 0 0 0 32.903037 75.683494 0.000000 0.000000 0.000000 681.049681 0.291133 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.363355 0.000260 0.030443 4.366170 0.009048 0.000000 2.664342 0.000302 0.000000 0.000000 0.004561 
2831 1988 7 1 0 0 0 36.718530 75.986076 0.000000 0.000000 0.000000 725.631397 0.326684 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.332327 0.000239 0.031442 4.357377 0.009033 0.000000 2.632565 0.000206 0.000000 0.000000 0.003702 
2832 1988 7 2 0 0 0 37.718530 74.986076 0.000000 0.000000 0.000000 720.196854 0.324243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.304122 0.000220 0.028492 4.348579 0.009017 0.000000 2.609761 0.000141 0.000000 0.000000 0.003054 
2833 1988 7 3 0 0 0 37.718530 72.986076 0.000000 0.000000 0.000000 707.951874 0.310869 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.279372 0.000202 0.024951 4.339779 0.009002 0.000000 2.592948 0.000097 0.000000 0.000000 0.002555 
2834 1988 7 4 0 0 0 39.718530 68.986076 0.000000 0.000000 0.000000 677.225067 0.289848 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.258164 0.000185 0.021349 4.330977 0.008987 0.000000 2.580148 0.000068 0.000000 0.000000 0.002162 
2835 1988 7 5 0 0 0 46.718530 62.986076 0.000000 0.000000 0.000000 589.095112 0.255375 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.240855 0.000169 0.017410 4.322175 0.008972 0.000000 2.570045 0.000047 0.000000 0.000000 0.001845 
2836 1988 7 6 0 0 0 32.718530 72.986076 0.000000 0.000000 0.000000 705.434779 0.290199 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.222574 0.000155 0.018353 4.313373 0.008956 0.000000 2.561759 0.000034 0.000000 0.000000 0.001584 
2837 1988 7 7 0 0 0 35.718530 76.986076 0.000000 0.000000 0.000000 724.349940 0.326119 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.203578 0.000141 0.019049 4.304573 0.008941 0.000000 2.554700 0.000024 0.000000 0.000000 0.001366 
2838 1988 7 8 0 0 0 37.718530 78.986076 0.000000 0.000000 0.000000 728.943838 0.344425 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.185242 0.000128 0.018376 4.295776 0.008926 0.000000 2.548474 0.000018 0.000000 0.000000 0.001181 
2839 1988 7 9 0 0 0 41.718530 83.986077 0.000000 0.000000 0.000000 736.190872 0.384881 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.166615 0.000116 0.018656 4.286981 0.008911 0.000000 2.542814 0.000013 0.000000 0.000000 0.001022 
2840 1988 7 10 0 0 0 42.718530 81.986076 0.000000 0.000000 0.000000 732.014020 0.378599 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.150160 0.000105 0.016477 4.278191 0.008895 0.000000 2.537542 0.000010 0.000000 0.000000 0.000884 
2841 1988 7 11 0 0 0 45.718530 73.986076 0.000000 0.000000 0.000000 706.086814 0.345458 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.136656 0.000095 0.013522 4.269406 0.008880 0.000000 2.532536 0.000007 0.000000 0.000000 0.000764 
2842 1988 7 12 0 0 0 38.718530 75.986076 0.000000 0.000000 0.000000 714.948144 0.329859 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.124937 0.000085 0.011733 4.260627 0.008865 0.000000 2.527714 0.000006 0.000000 0.000000 0.000659 
2843 1988 7 13 0 0 0 35.718530 76.986076 0.000000 0.000000 0.000000 717.306161 0.322966 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.114460 0.000077 0.010488 4.251854 0.008850 0.000000 2.523021 0.000004 0.000000 0.000000 0.000567 
2844 1988 7 14 0 0 0 39.718530 73.986076 0.000000 0.000000 0.000000 702.227055 0.320095 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.104965 0.000069 0.009504 4.243088 0.008834 0.000000 2.518420 0.000003 0.000000 0.000000 0.000486 
2845 1988 7 15 0 0 0 42.718530 77.986076 0.000000 0.000000 0.000000 717.541277 0.355074 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.095308 0.000061 0.009665 4.234330 0.008819 0.000000 2.513884 0.000003 0.000000 0.000000 0.000415 
2846 1988 7 16 0 0 0 38.718530 83.986077 0.000000 0.000000 0.000000 726.815357 0.367801 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.086238 0.000054 0.009075 4.225580 0.008804 0.000000 2.509397 0.000002 0.000000 0.000000 0.000353 
2847 1988 7 17 0 0 0 41.718530 87.986076 0.000000 0.000000 0.000000 733.064968 0.399718 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.077332 0.000048 0.008911 4.216839 0.008789 0.000000 2.504945 0.000002 0.000000 0.000000 0.000299 
2848 1988 7 18 0 0 0 41.718530 86.986076 0.000000 0.000000 0.000000 729.128389 0.393486 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.069483 0.000042 0.007853 4.208108 0.008774 0.000000 2.500520 0.000001 0.000000 0.000000 0.000251 
2849 1988 7 19 0 0 0 38.718530 86.986076 0.000000 0.000000 0.000000 727.442887 0.380349 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.062680 0.000037 0.006807 4.199386 0.008758 0.000000 2.496198 0.000001 0.000000 0.000000 0.000209 
2850 1988 7 20 0 0 0 40.718530 87.986076 0.000000 0.000000 0.000000 727.993039 0.392881 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.056349 0.000032 0.006333 4.190675 0.008743 0.000000 2.491704 0.000001 0.000000 0.000000 0.000174 
2851 1988 7 21 0 0 0 43.718530 87.986076 0.000000 0.000000 0.000000 726.192313 0.404145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.050504 0.000028 0.005847 4.181974 0.008728 0.000000 2.487341 0.000001 0.000000 0.000000 0.000144 
2852 1988 7 22 0 0 0 46.718530 86.986076 0.000000 0.000000 0.000000 722.057755 0.409968 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.045199 0.000024 0.005307 4.173285 0.008713 0.000000 2.482988 0.000001 0.000000 0.000000 0.000118 
2853 1988 7 23 0 0 0 44.718530 84.986076 0.000000 0.000000 0.000000 716.339841 0.390625 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.040684 0.000020 0.004517 4.164608 0.008698 0.000000 2.478642 0.000000 0.000000 0.000000 0.000096 
2854 1988 7 24 0 0 0 48.718530 79.986076 0.064810 0.064810 0.000000 706.695450 0.381396 0.015317 0.049493 0.000000 0.000000 0.000000 0.000002 0.000002 0.015315 0.049548 0.000017 0.005414 4.155942 0.008683 0.000000 2.555259 0.000282 0.000000 0.000000 0.000832 
2855 1988 7 25 0 0 0 52.718530 76.986076 0.000000 0.000000 0.000000 697.326536 0.380255 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.045470 0.000014 0.053731 4.147289 0.008667 0.000000 2.495727 0.000091 0.000000 0.000000 0.000567 
2856 1988 7 26 0 0 0 49.718530 72.986076 0.212946 0.212946 0.000000 676.287874 0.342279 0.163453 0.049493 0.000000 0.000000 0.000000 0.000023 0.000023 0.163430 0.172169 0.000012 0.026063 4.138648 0.008652 0.000000 3.342611 0.003055 0.000000 0.000000 0.008170 
2857 1988 7 27 0 0 0 47.718531 76.986076 0.111102 0.111102 0.000000 693.259386 0.358618 0.111102 0.049493 0.000000 0.000000 0.000000 0.000017 0.000017 0.111085 0.237408 0.000010 0.040323 4.130021 0.008637 0.000000 3.318465 0.002991 0.000000 0.000000 0.010692 
2858 1988 7 28 0 0 0 38.718530 79.986076 0.000000 0.000000 0.000000 698.469821 0.337900 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.212451 0.000008 0.076769 4.121407 0.008622 0.000000 2.811149 0.001243 0.000000 0.000000 0.007121 
2859 1988 7 29 0 0 0 43.718530 84.986076 0.000000 0.000000 0.000000 703.866189 0.379905 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.182607 0.000006 0.031382 4.112806 0.008607 0.000000 2.687289 0.000823 0.000000 0.000000 0.004754 
2860 1988 7 30 0 0 0 50.718530 83.986077 0.101844 0.101844 0.000000 700.022724 0.401433 0.052351 0.049493 0.000000 0.000000 0.000000 0.000008 0.000008 0.052343 0.195934 0.000005 0.036558 4.104219 0.008592 0.000000 2.878890 0.001503 0.000000 0.000000 0.005704 
2861 1988 7 31 0 0 0 43.718530 80.986076 0.000000 0.000000 0.000000 693.387993 0.358712 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.174081 0.000004 0.072574 4.095646 0.008577 0.000000 2.632703 0.000662 0.000000 0.000000 0.003811 
2862 1988 8 1 0 0 0 44.626276 79.515595 0.000000 0.000000 0.000000 688.893916 0.354214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.152127 0.000003 0.022772 4.087087 0.008562 0.000000 2.565437 0.000441 0.000000 0.000000 0.002549 
2863 1988 8 2 0 0 0 44.626276 76.515594 0.000000 0.000000 0.000000 678.701445 0.337580 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.134424 0.000002 0.018249 4.078543 0.008547 0.000000 2.519385 0.000294 0.000000 0.000000 0.001707 
2864 1988 8 3 0 0 0 43.626276 77.515595 0.000000 0.000000 0.000000 679.385136 0.337930 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.119304 0.000002 0.015485 4.070012 0.008532 0.000000 2.487308 0.000197 0.000000 0.000000 0.001143 
2865 1988 8 4 0 0 0 41.626277 82.515594 0.000000 0.000000 0.000000 685.973321 0.352739 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.105849 0.000001 0.013698 4.061497 0.008517 0.000000 2.464488 0.000132 0.000000 0.000000 0.000766 
2866 1988 8 5 0 0 0 53.626276 76.515594 0.066949 0.066949 0.000000 671.344285 0.367777 0.017456 0.049493 0.000000 0.000000 0.000000 0.000002 0.000002 0.017454 0.107628 0.000001 0.014701 4.052996 0.008502 0.000000 2.528319 0.000368 0.000000 0.000000 0.001371 
2867 1988 8 6 0 0 0 41.626277 70.515595 0.000000 0.000000 0.000000 636.510635 0.284669 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.100086 0.000001 0.057338 4.044510 0.008487 0.000000 2.460795 0.000149 0.000000 0.000000 0.000918 
2868 1988 8 7 0 0 0 38.626276 73.515595 0.000000 0.000000 0.000000 652.306221 0.291757 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.091559 0.000001 0.008730 4.036038 0.008472 0.000000 2.442537 0.000099 0.000000 0.000000 0.000615 
2869 1988 8 8 0 0 0 38.626276 78.515595 0.000000 0.000000 0.000000 669.127828 0.317923 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.083391 0.000000 0.008304 4.027581 0.008457 0.000000 2.428921 0.000067 0.000000 0.000000 0.000412 
2870 1988 8 9 0 0 0 40.626276 79.515595 0.100423 0.100423 0.000000 668.460576 0.328807 0.050930 0.049493 0.000000 0.000000 0.000000 0.000007 0.000007 0.050924 0.116643 0.000000 0.014419 4.019140 0.008442 0.000000 2.664673 0.000902 0.000000 0.000000 0.002763 
2871 1988 8 10 0 0 0 41.626277 79.515595 0.011158 0.011158 0.000000 665.693187 0.331171 0.011158 0.049493 0.000000 0.000000 0.000000 0.000002 0.000002 0.011157 0.113670 0.000000 0.014005 4.010712 0.008427 0.000000 2.542210 0.000492 0.000000 0.000000 0.002395 
2872 1988 8 11 0 0 0 42.626277 75.515594 0.011158 0.011158 0.000000 651.584598 0.313230 0.011158 0.049493 0.000000 0.000000 0.000000 0.000002 0.000002 0.011157 0.111817 0.000000 0.012802 4.002300 0.008412 0.000000 2.526820 0.000453 0.000000 0.000000 0.002149 
2873 1988 8 12 0 0 0 37.626276 70.515595 0.000000 0.000000 0.000000 621.058248 0.263995 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.104740 0.000000 0.057044 3.993903 0.008398 0.000000 2.460259 0.000236 0.000000 0.000000 0.001439 
2874 1988 8 13 0 0 0 45.626277 66.515595 0.000000 0.000000 0.000000 583.928962 0.261153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.096728 0.000000 0.008329 3.985520 0.008383 0.000000 2.433734 0.000158 0.000000 0.000000 0.000963 
2875 1988 8 14 0 0 0 34.626277 68.515594 0.000000 0.000000 0.000000 600.432187 0.238592 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.090205 0.000000 0.006735 3.977152 0.008368 0.000000 2.414620 0.000106 0.000000 0.000000 0.000645 
2876 1988 8 15 0 0 0 33.626276 65.515595 0.000000 0.000000 0.000000 566.958887 0.212716 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.084971 0.000000 0.005377 3.968799 0.008353 0.000000 2.400442 0.000071 0.000000 0.000000 0.000432 
2877 1988 8 16 0 0 0 34.626277 75.515594 0.000000 0.000000 0.000000 637.111513 0.277934 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.078626 0.000000 0.006440 3.960461 0.008338 0.000000 2.389561 0.000047 0.000000 0.000000 0.000290 
2878 1988 8 17 0 0 0 33.626276 76.515594 0.000000 0.000000 0.000000 637.754608 0.278223 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.072919 0.000000 0.005771 3.952137 0.008323 0.000000 2.380884 0.000032 0.000000 0.000000 0.000194 
